theta, -1, S1S1x, S1S1y, S1S1z, S1S2x, S1S2y, S1S2z, S1S3x, S1S3y, S1S3z, S1S4x, S1S4y, S1S4z, S1S5x, S1S5y, S1S5z, S1S6x, S1S6y, S1S6z, S1S7x, S1S7y, S1S7z, prodSix, prodSiy, prodSiz
0.976770877838136,0,0.255891591310501,0.30214461684227,0.285835951566696,0.249664053320885,0.266480267047882,0.26740500330925,0.311876893043518,0.284986793994904,0.223192453384399,0.304136425256729,0.300172746181488,0.2864128947258,0.278966844081879,0.279642254114151,0.428747832775116,0.485949546098709,0.492796093225479,0.469005644321442,0.468002915382385,0.451141476631165,0.516174614429474,0.0640893653035164,0.0774564296007156,0.177933484315872
0.977205574512483,0,0.259273588657379,0.259597361087799,0.270016670227051,0.285133719444275,0.278402835130692,0.237175270915031,0.242355763912201,0.23918804526329,0.296789079904556,0.276619881391525,0.273973226547241,0.272420197725296,0.18012447655201,0.225506156682968,0.469509065151215,0.488139778375626,0.49210312962532,0.507482290267944,0.494480222463608,0.521730840206146,0.523134768009186,0.05122359842062,0.0542046017944813,0.107689253985882
0.977640271186827,0,0.315960168838501,0.300712108612061,0.327657669782639,0.313381195068359,0.277706325054169,0.320047438144684,0.327697992324829,0.295818120241165,0.306025356054306,0.344042003154755,0.320506781339645,0.340050458908081,0.287739604711533,0.322382062673569,0.428109765052795,0.402561724185944,0.371758759021759,0.423853695392609,0.431664496660233,0.380797743797302,0.371966749429703,0.0931297391653061,0.0789846032857895,0.0719842985272408
0.978075027465822,0,0.251122444868088,0.22314390540123,0.135294213891029,0.27812659740448,0.281891971826553,0.251837462186813,0.274162083864212,0.250394582748413,0.325409173965454,0.150927066802979,0.200311198830605,0.0902286469936371,0.186197355389595,0.206641241908073,0.451788276433945,0.459850639104843,0.382865697145462,0.445151150226593,0.454097598791122,0.454594612121582,0.41956239938736,0.0567124374210835,0.0399892143905163,0.181124031543732
0.978509724140166,0,0.18974082171917,0.240194141864777,0.259981751441956,0.207337528467178,0.283284366130829,0.250851035118103,0.279904246330261,0.240118384361267,0.229088664054871,0.236533254384994,0.270762950181961,0.224845632910728,0.236997023224831,0.215222418308258,0.503359019756317,0.525701105594635,0.483143776655197,0.48142796754837,0.467902660369873,0.524243891239166,0.540702223777771,0.0703467428684235,0.0397647954523563,0.2212915122509
0.978944420814513,0,0.277614176273346,0.253847390413284,0.299962759017944,0.221936598420143,0.266341984272003,0.250460714101791,0.241042301058769,0.23819588124752,0.283432185649872,0.283798217773437,0.226850464940071,0.263802230358124,0.279698878526688,0.261705368757248,0.479850500822067,0.43432092666626,0.453224003314972,0.511329889297485,0.575480401515961,0.436326920986176,0.450726240873337,0.0635597184300423,0.0887503400444984,0.21634329855442
0.979379117488861,0,0.341077864170074,0.30438032746315,0.305447280406952,0.280474424362183,0.305477529764175,0.249412462115288,0.274202585220337,0.298900455236435,0.277330964803696,0.301975339651108,0.298370182514191,0.277622163295746,0.27512001991272,0.291650205850601,0.425800293684006,0.421095490455627,0.455931335687637,0.370271295309067,0.445352107286453,0.405987709760666,0.429625868797302,0.0916057750582695,0.104112632572651,0.0826270282268524
0.979813814163208,0,0.294491112232208,0.291886806488037,0.326096951961517,0.29786691069603,0.291046172380447,0.288622796535492,0.285464704036713,0.256719708442688,0.294299691915512,0.265990704298019,0.352280974388123,0.291135668754578,0.269771337509155,0.273832678794861,0.466140121221542,0.359705567359924,0.439321130514145,0.402873188257217,0.42075189948082,0.425667256116867,0.406556636095047,0.0615743435919285,0.0638800412416458,0.104491785168648
0.980248510837556,0,0.291831135749817,0.274706602096558,0.276279866695404,0.241758361458778,0.248952940106392,0.173513531684876,0.295604109764099,0.208145648241043,0.249716207385063,0.257097035646439,0.212813645601273,0.295953243970871,0.25158017873764,0.250608086585999,0.462083488702774,0.464318543672562,0.503969013690949,0.479541420936585,0.49371001124382,0.507603824138641,0.485786467790604,0.058624554425478,0.0738725289702415,0.194662153720856
0.980683207511903,0,0.263874292373657,0.271170020103455,0.196616515517235,0.245795726776123,0.250310480594635,0.246468707919121,0.27342227101326,0.289688378572464,0.250490367412567,0.240365162491798,0.260045647621155,0.237458422780037,0.235416889190674,0.233574703335762,0.462153881788254,0.473462224006653,0.493673503398895,0.513472735881805,0.484524577856064,0.489248871803284,0.524555146694183,0.0443995036184788,0.0539943799376488,0.19103142619133
0.981117904186248,0,0.280962109565735,0.274125784635544,0.313727378845215,0.270046055316925,0.268569797277451,0.239358633756638,0.284576684236526,0.255075365304947,0.246807560324669,0.242763966321945,0.270120084285736,0.287857055664062,0.282141894102097,0.282483547925949,0.462416976690292,0.40464985370636,0.432560801506043,0.453148394823074,0.417824447154999,0.475278705358505,0.44025793671608,0.0408264361321926,0.0624309629201889,0.114818871021271
0.981552600860595,0,0.3343306183815,0.301128476858139,0.262180268764496,0.238649234175682,0.314124703407288,0.30227530002594,0.28674653172493,0.255873441696167,0.238920673727989,0.268480896949768,0.26012971997261,0.279519289731979,0.161817714571953,0.276278704404831,0.41662985086441,0.40783104300499,0.452625155448914,0.426122069358826,0.447144389152527,0.417191088199616,0.407637625932694,0.03596206381917,0.0419141463935375,0.146154880523682
0.981987297534943,0,0.283887386322021,0.316221058368683,0.303969502449036,0.320185005664825,0.300464123487473,0.291669756174088,0.254554629325867,0.310540974140167,0.284707009792328,0.268216371536255,0.333847254514694,0.330127358436584,0.309065341949463,0.278012543916702,0.38556969165802,0.372708141803741,0.437321424484253,0.401829332113266,0.375350058078766,0.344033896923065,0.408857375383377,0.0346742905676365,0.0738307237625122,0.0694888383150101
0.98242199420929,0,0.27888348698616,0.310009479522705,0.269975781440735,0.277818351984024,0.299066841602325,0.300360649824142,0.302947014570236,0.256327867507935,0.304224282503128,0.265819638967514,0.277388215065002,0.307346373796463,0.275263458490372,0.318972408771515,0.390479922294617,0.432697266340256,0.448835253715515,0.407072484493256,0.429791837930679,0.447895556688309,0.448934227228165,0.121487654745579,0.0736319273710251,0.148679852485657
0.982856690883638,0,0.330705374479294,0.294316232204437,0.278014093637466,0.287035197019577,0.305739104747772,0.284071892499924,0.286393702030182,0.280695915222168,0.299089282751083,0.297779381275177,0.294830799102783,0.239483445882797,0.283188134431839,0.310138940811157,0.38755664229393,0.416608780622482,0.436292439699173,0.396306455135345,0.395538330078125,0.410597711801529,0.417588710784912,0.0661439374089241,0.0500068552792072,0.137280493974686
0.983291387557982,0,0.271949976682663,0.29561659693718,0.28282356262207,0.269235759973526,0.303622394800186,0.258139669895172,0.260307103395462,0.236785262823105,0.303680986166,0.301529943943024,0.228984162211418,0.319245278835297,0.262849539518356,0.277251720428467,0.441478043794632,0.40645495057106,0.46789413690567,0.435157835483551,0.416661888360977,0.414406061172485,0.453684568405151,0.0572719648480415,0.0984049513936043,0.136319845914841
0.983726084232329,0,0.286585420370102,0.259696394205093,0.277667880058289,0.26177316904068,0.261590510606766,0.306455105543137,0.267769992351532,0.266074895858765,0.243628457188606,0.244500443339348,0.300510436296463,0.314535468816757,0.253221333026886,0.27978390455246,0.475832223892212,0.459786921739578,0.441938757896423,0.475999057292938,0.473453998565674,0.469915300607681,0.473190933465958,0.0518702007830143,0.0482427477836609,0.146785259246826
0.984160780906677,0,0.22696889936924,0.220542699098587,0.214475855231285,0.212432906031609,0.204171404242516,0.206893354654312,0.242763161659241,0.26356029510498,0.26430544257164,0.231623500585556,0.214174821972847,0.280090808868408,0.212119624018669,0.232890725135803,0.534413278102875,0.61380660533905,0.463840216398239,0.527977406978607,0.562853872776032,0.554363667964935,0.479508846998215,0.0649431794881821,0.0382184088230133,0.214167326688766
0.984595477581024,0,0.293464660644531,0.265293687582016,0.253263890743256,0.260796993970871,0.293684303760529,0.328227788209915,0.288614392280579,0.29552760720253,0.242129743099213,0.261381268501282,0.245190069079399,0.297024846076965,0.268703997135162,0.217332169413567,0.498380482196808,0.490973591804504,0.451438397169113,0.517691731452942,0.484031558036804,0.449523478746414,0.464822232723236,0.0983257815241814,0.0772894471883774,0.200118035078049
0.985030174255372,0,0.283510029315948,0.260661274194717,0.277844786643982,0.269102931022644,0.298140317201614,0.293537735939026,0.319822192192078,0.295805543661118,0.299065589904785,0.276280522346497,0.315784782171249,0.274647891521454,0.27158260345459,0.276975750923157,0.406585961580277,0.408882617950439,0.440301209688187,0.433194667100906,0.401066601276398,0.393757551908493,0.431737661361694,0.0869061648845673,0.0503973998129368,0.192316249012947
0.985464870929719,0,0.263282626867294,0.282138556241989,0.277081072330475,0.257496863603592,0.221470311284065,0.260095685720444,0.258159846067429,0.246155545115471,0.240893512964249,0.253837764263153,0.275682836771011,0.266065627336502,0.214871659874916,0.286002725362778,0.442806720733643,0.46933776140213,0.488255351781845,0.490982919931412,0.463825732469559,0.516814708709717,0.446707516908646,0.0639282613992691,0.0828402191400528,0.192739635705948
0.98589962720871,0,0.287562757730484,0.292308241128922,0.323600620031357,0.28054204583168,0.318784177303314,0.262591153383255,0.290719896554947,0.291814833879471,0.334524005651474,0.255649834871292,0.270863026380539,0.319229900836945,0.285094290971756,0.254432916641235,0.402811229228973,0.406094610691071,0.416061371564865,0.435908377170563,0.418368518352509,0.405880153179169,0.413287431001663,0.0380127094686031,0.0763789117336273,0.099314920604229
0.986334323883058,0,0.26872530579567,0.2548588514328,0.245263010263443,0.248550072312355,0.232708737254143,0.238512352108955,0.270015835762024,0.26991194486618,0.263795465230942,0.266457974910736,0.257798194885254,0.268533319234848,0.256375163793564,0.260401427745819,0.498120188713074,0.501363098621368,0.492910236120224,0.508815884590149,0.500936388969421,0.501698791980743,0.500343799591064,0.0914097204804421,0.056308388710022,0.142245948314667
0.986769020557402,0,0.282931178808212,0.287770360708237,0.263646721839905,0.281917095184326,0.269077837467194,0.255344957113266,0.294666618108749,0.28015810251236,0.255533486604691,0.229907840490341,0.265115350484848,0.314532697200775,0.295122593641281,0.302897214889526,0.409289479255676,0.43424728512764,0.446652561426163,0.408894181251526,0.412855327129364,0.428815364837647,0.412427514791489,0.0626316964626312,0.0555272437632084,0.176937311887741
0.98720371723175,0,0.26556932926178,0.267469674348831,0.0683619529008865,0.315505772829056,0.264302998781204,0.281322330236435,0.233037978410721,0.169349402189255,0.309419870376587,0.2493986338377,0.266083568334579,0.315675377845764,0.418674230575562,0.289527982473373,0.505602598190308,0.553345084190369,0.521131694316864,0.444352775812149,0.496647149324417,0.341161131858826,0.477042138576508,0.0624105110764504,0.0835335478186607,0.177346780896187
0.987638413906097,0,0.248343497514725,0.296985059976578,0.294508159160614,0.238470673561096,0.286940693855286,0.259190291166306,0.277902752161026,0.258100628852844,0.262630969285965,0.284850865602493,0.260377317667007,0.259051352739334,0.251356244087219,0.238510891795158,0.469202488660812,0.492091566324234,0.493105083703995,0.473102033138275,0.51111763715744,0.498155355453491,0.46772176027298,0.0667057633399963,0.0518023893237114,0.163243338465691
0.988073110580445,0,0.231603682041168,0.258257687091827,0.26271978020668,0.316988915205002,0.261260271072388,0.228558257222176,0.263372242450714,0.272900968790054,0.283280372619629,0.276400089263916,0.245053604245186,0.264952003955841,0.237487018108368,0.230603381991386,0.428002506494522,0.463624566793442,0.447977632284164,0.461877137422562,0.441979914903641,0.445372372865677,0.455221623182297,0.115340180695057,0.0595596171915531,0.163118273019791
0.988507807254792,0,0.259178578853607,0.284724444150925,0.287149012088776,0.249597519636154,0.295262217521667,0.278553187847137,0.255252718925476,0.247858703136444,0.256622642278671,0.280208587646484,0.264986872673035,0.255130171775818,0.272679775953293,0.231191217899322,0.424551457166672,0.378671139478683,0.487152129411697,0.489681631326675,0.503896296024323,0.441659539937973,0.519497871398926,0.0488134399056435,0.0322237871587276,0.161320373415947
0.988942503929139,0,0.30173596739769,0.269485026597977,0.327629685401916,0.285515576601028,0.280028492212296,0.324198186397552,0.270016491413116,0.288457661867142,0.25738587975502,0.291900157928467,0.265330135822296,0.295793175697327,0.326875358819962,0.335406541824341,0.411417782306671,0.408570319414139,0.46446967124939,0.43938010931015,0.440648645162582,0.431295990943909,0.454846829175949,0.0489618740975857,0.0899700149893761,0.150124579668045
0.989377200603484,0,0.291013836860657,0.342850923538208,0.279623806476593,0.32747820019722,0.307912081480026,0.282437592744827,0.27637505531311,0.281753987073898,0.317104995250702,0.235525220632553,0.27647465467453,0.281243085861206,0.292340993881226,0.288224756717682,0.44990947842598,0.432446658611298,0.419155091047287,0.364788591861725,0.388786852359772,0.412204056978226,0.397940546274185,0.119388826191425,0.0462129376828671,0.165697440505028
0.989811897277831,0,0.254880905151367,0.287631273269653,0.277601331472397,0.269498348236084,0.252187371253967,0.230866774916649,0.284398972988129,0.247446924448013,0.26874366402626,0.265663057565689,0.264154344797134,0.235699757933617,0.232632860541344,0.302585005760193,0.488757818937302,0.520101130008698,0.470747381448746,0.476515620946884,0.459645807743073,0.510014474391937,0.485136121511459,0.0724567174911499,0.0426197797060013,0.159923300147057
0.990246593952179,0,0.246116235852242,0.278006225824356,0.251192927360535,0.239509239792824,0.246897488832474,0.197909355163574,0.243014544248581,0.247316494584084,0.252083271741867,0.257605284452438,0.25607618689537,0.265627712011337,0.261704832315445,0.243745043873787,0.472490340471268,0.502118527889252,0.511253476142883,0.489759236574173,0.488868325948715,0.486976265907288,0.495042145252228,0.0895605161786079,0.0569691769778729,0.160549402236938
0.990681290626526,0,0.277209669351578,0.213708087801933,0.233364418148994,0.258638113737106,0.299421757459641,0.221369013190269,0.240813940763473,0.258972436189651,0.303790718317032,0.293687045574188,0.246119990944862,0.211396038532257,0.236667618155479,0.209152713418007,0.520784914493561,0.566485941410065,0.557181656360626,0.491790622472763,0.539994180202484,0.482621997594833,0.531788110733032,0.0735523104667664,0.0579887256026268,0.161504432559013
0.991115987300874,0,0.261786699295044,0.251761674880981,0.245250374078751,0.281204402446747,0.276650995016098,0.233122244477272,0.290938377380371,0.242948919534683,0.264942288398743,0.269896775484085,0.258989483118057,0.293427437543869,0.276690691709518,0.270679295063019,0.479872792959213,0.440031737089157,0.46635776758194,0.472584754228592,0.470396369695663,0.473218113183975,0.494065403938293,0.0599644742906094,0.0628630816936493,0.163453757762909
0.991550683975218,0,0.278040915727615,0.26424303650856,0.260627776384354,0.304519981145859,0.28020054101944,0.293194383382797,0.25402769446373,0.279065579175949,0.27080363035202,0.257869273424149,0.22919924557209,0.301748096942902,0.249546125531197,0.260792106389999,0.461005836725235,0.477228730916977,0.474821269512177,0.46636289358139,0.457996308803558,0.444909930229187,0.455703645944595,0.0340746305882931,0.0618353597819805,0.15109795331955
0.991985380649566,0,0.248551696538925,0.257270365953445,0.306256353855133,0.329288840293884,0.328647762537003,0.129042729735374,0.343242526054382,0.286656886339188,0.166764214634895,0.329308986663818,0.292240470647812,0.315446585416794,0.264503449201584,0.258294582366943,0.337620764970779,0.335957139730453,0.410883277654648,0.328728526830673,0.343078821897507,0.331071674823761,0.32824644446373,0.107076615095139,0.0766932740807533,0.06456408649683
0.992420077323913,0,0.275501281023026,0.283124268054962,0.253309488296509,0.287300765514374,0.263044476509094,0.251828491687775,0.266633808612823,0.293816804885864,0.315268486738205,0.298532634973526,0.239469200372696,0.262920916080475,0.284686028957367,0.266652166843414,0.456886231899262,0.469455182552338,0.448194593191147,0.458698153495789,0.524628162384033,0.489826798439026,0.423300087451935,0.0349313244223595,0.0702350288629532,0.0479285195469856
0.992854773998261,0,0.251150548458099,0.275700449943542,0.309891015291214,0.226312428712845,0.258625626564026,0.250208050012588,0.272530376911163,0.286225914955139,0.273218601942062,0.238111153244972,0.264058023691177,0.312347322702408,0.253210365772247,0.276277452707291,0.499756515026093,0.45175838470459,0.47450852394104,0.45041024684906,0.41011369228363,0.450218170881271,0.454055637121201,0.0543460324406624,0.105414390563965,0.221752300858498
0.993289470672608,0,0.26697251200676,0.275335878133774,0.260640770196915,0.239608764648437,0.250170916318893,0.25616717338562,0.265901327133179,0.276915699243546,0.267613440752029,0.251911848783493,0.214594587683678,0.237616419792175,0.224689781665802,0.273990720510483,0.52606064081192,0.49373334646225,0.490429580211639,0.492792457342148,0.499122798442841,0.495589911937714,0.512628197669983,0.040218461304903,0.0449878759682179,0.161627605557442
0.993724226951599,0,0.253194272518158,0.278227418661118,0.254925131797791,0.274389177560806,0.277502834796906,0.265159875154495,0.283560454845428,0.246882990002632,0.266074389219284,0.30087810754776,0.26912996172905,0.312568545341492,0.268554121255875,0.334171742200851,0.44840544462204,0.454059302806854,0.424663543701172,0.472253501415253,0.457094728946686,0.421127408742905,0.446851760149002,0.0717270448803902,0.0950314179062843,0.133329883217812
0.994158923625947,0,0.233443513512611,0.254324674606323,0.244718849658966,0.219230100512505,0.258197337388992,0.214844718575478,0.262503892183304,0.215011343359947,0.266946196556091,0.189431548118591,0.235532715916634,0.223771408200264,0.293722450733185,0.212414816021919,0.531773209571838,0.513583540916443,0.524554908275604,0.466853827238083,0.480289936065674,0.504945635795593,0.509858548641205,0.0661840587854385,0.0727104768157005,0.159376114606857
0.994593620300294,0,0.251466751098633,0.292584031820297,0.250996530056,0.199145823717117,0.293122321367264,0.274075448513031,0.189445495605469,0.286769181489944,0.244004473090172,0.290653228759766,0.277416348457336,0.251386433839798,0.3035828769207,0.242314681410789,0.446493536233902,0.463564991950989,0.393114417791367,0.455363631248474,0.481066733598709,0.432490140199661,0.410595178604126,0.086998462677002,0.0295942444354296,0.174035981297493
0.995028316974639,0,0.288940727710724,0.276196271181107,0.240781754255295,0.281620532274246,0.290453344583511,0.257446765899658,0.287520468235016,0.269484400749207,0.228420287370682,0.264139115810394,0.244229570031166,0.267329454421997,0.270416468381882,0.264237105846405,0.480655819177628,0.478725582361221,0.49518820643425,0.480529218912125,0.440013110637665,0.478957891464233,0.483808040618897,0.0763710737228394,0.0635092034935951,0.159353733062744
0.995463013648986,0,0.280607223510742,0.283547729253769,0.269313931465149,0.272971838712692,0.334272414445877,0.255167871713638,0.261369228363037,0.328909605741501,0.301990419626236,0.301984995603561,0.274914473295212,0.344053715467453,0.336329877376556,0.314462393522263,0.434940040111542,0.407847791910172,0.391513675451279,0.348136812448502,0.399361401796341,0.366668939590454,0.402767688035965,0.0493004210293293,0.0356132909655571,0.17384284734726
0.995897710323333,0,0.274857997894287,0.278281062841415,0.242288917303085,0.217827126383781,0.266805499792099,0.230526998639107,0.213139861822128,0.230128109455109,0.235867902636528,0.268130362033844,0.243791520595551,0.243176698684692,0.260564684867859,0.219283312559128,0.494528979063034,0.525164484977722,0.481312781572342,0.489956229925156,0.481642842292786,0.506895542144775,0.465340822935104,0.0586516968905926,0.0703247338533402,0.188924804329872
0.996332406997681,0,0.21863266825676,0.278014957904816,0.256865054368973,0.254150032997131,0.26457741856575,0.276754379272461,0.259084343910217,0.240771993994713,0.25791671872139,0.208839297294617,0.249553859233856,0.289685904979706,0.240460515022278,0.24511344730854,0.49042084813118,0.505241453647614,0.482909172773361,0.466231316328049,0.5106161236763,0.469812750816345,0.509357631206512,0.0585053414106369,0.0603461749851704,0.161959454417229
0.996767103672028,0,0.259391963481903,0.213811129331589,0.234768256545067,0.265530973672867,0.222116976976395,0.205710843205452,0.243303775787354,0.269607067108154,0.235781952738762,0.224563211202621,0.234323471784592,0.260065406560898,0.194816574454308,0.220013275742531,0.495325535535812,0.480534732341766,0.512295186519623,0.489138901233673,0.497901797294617,0.544839024543762,0.556464493274689,0.0608875676989555,0.0522361323237419,0.159468531608582
0.997201800346376,0,0.276948392391205,0.236880198121071,0.277120262384415,0.244686126708984,0.263408988714218,0.245351046323776,0.23846073448658,0.277454107999802,0.233445927500725,0.237618789076805,0.245294436812401,0.218007534742355,0.276965081691742,0.237993881106377,0.506982386112213,0.517488181591034,0.504505455493927,0.50275069475174,0.504707813262939,0.481373846530914,0.486114978790283,0.0998811200261116,0.0762622579932213,0.178081840276718
0.99763649702072,0,0.30299037694931,0.32573401927948,0.302958130836487,0.297433227300644,0.333433002233505,0.302732080221176,0.340153098106384,0.312299966812134,0.293736010789871,0.331412672996521,0.348055064678192,0.293665260076523,0.320342570543289,0.326974809169769,0.316322207450867,0.37314561009407,0.404881685972214,0.373486995697021,0.39235520362854,0.407552689313889,0.401129901409149,0.0909186452627182,0.0623909756541252,0.141730308532715
0.998071193695068,0,0.265852153301239,0.311507731676102,0.322915613651276,0.299700111150742,0.321497648954391,0.276844918727875,0.299398243427277,0.243682235479355,0.25926610827446,0.291268438100815,0.271614074707031,0.249258890748024,0.275180131196976,0.263143092393875,0.45426481962204,0.457243770360947,0.445526748895645,0.438433647155762,0.424577325582504,0.487108111381531,0.433025896549225,0.0493538454174995,0.0656881704926491,0.160757720470428
0.998505890369415,0,0.249365642666817,0.273640066385269,0.256970971822739,0.273262143135071,0.284341275691986,0.261383086442947,0.266240268945694,0.247303143143654,0.264517039060593,0.272987216711044,0.267609238624573,0.242518350481987,0.278444230556488,0.213104322552681,0.455695390701294,0.454069674015045,0.653166830539703,0.681179106235504,0.423047244548798,0.260669857263565,0.447245687246323,0.0659054666757584,0.0623062402009964,0.161475583910942
0.998940587043763,0,0.331836193799973,0.309411317110062,0.271384537220001,0.292785406112671,0.309160053730011,0.297014206647873,0.264925897121429,0.269391268491745,0.288770943880081,0.300527006387711,0.300412088632584,0.329534351825714,0.323562502861023,0.301575779914856,0.392740041017532,0.418008208274841,0.390234351158142,0.404464423656464,0.40309265255928,0.457665979862213,0.389031261205673,0.0689389258623123,0.0861237123608589,0.00727212009951472
0.99937528371811,0,0.310966074466705,0.322071820497513,0.301548510789871,0.317731142044067,0.334470838308334,0.282256573438644,0.265843868255615,0.302098482847214,0.267611593008041,0.302859097719192,0.284012377262115,0.312867909669876,0.266199260950088,0.295472532510757,0.412993788719177,0.429636508226395,0.384412288665771,0.435720384120941,0.36558723449707,0.384999513626099,0.419912368059158,0.116674967110157,0.0693061500787735,0.0651703327894211
0.999809980392454,0,0.297073483467102,0.236187770962715,0.258894205093384,0.243376016616821,0.290572673082352,0.27664440870285,0.30786857008934,0.285736560821533,0.230612590909004,0.301044374704361,0.282891601324081,0.298516720533371,0.279401004314423,0.276851445436478,0.39976578950882,0.504400134086609,0.421487659215927,0.43903061747551,0.467616766691208,0.532616436481476,0.434672653675079,0.0446805842220783,0.0629250183701515,0.179814055562019
1.00024473667145,0,0.238763228058815,0.273054122924805,0.273256570100784,0.273616939783096,0.279740631580353,0.24787512421608,0.28146106004715,0.263027757406235,0.276767641305923,0.277694463729858,0.267636716365814,0.276299685239792,0.245614692568779,0.258028596639633,0.475237548351288,0.507556438446045,0.476088523864746,0.406928211450577,0.49620509147644,0.475163400173187,0.465352743864059,0.105430029332638,0.0890828967094421,0.161162987351418
1.00067937374115,0,0.336926460266113,0.281095623970032,0.302473485469818,0.300034463405609,0.282961905002594,0.319634854793549,0.309161156415939,0.292337417602539,0.267191380262375,0.327559769153595,0.2908775806427,0.332974880933762,0.270678460597992,0.318058252334595,0.366231948137283,0.383522003889084,0.390628635883331,0.388487309217453,0.366049319505692,0.392462253570557,0.430530399084091,0.0918065309524536,0.0893830582499504,0.137668371200562
1.00111413002014,0,0.236698895692825,0.258105099201202,0.226099073886871,0.257207542657852,0.243404358625412,0.258873790502548,0.279591858386993,0.271191835403442,0.25767394900322,0.277051448822021,0.252063661813736,0.260185569524765,0.288939625024796,0.283049643039703,0.47350400686264,0.514477014541626,0.478195875883102,0.463394016027451,0.488513290882111,0.448634475469589,0.477334022521973,0.0898163393139839,0.0657548308372498,0.173261418938637
1.00154876708984,0,0.26199397444725,0.320380330085754,0.307028949260712,0.261282324790955,0.299992471933365,0.288236498832703,0.31722304224968,0.256760269403458,0.231284469366074,0.274933069944382,0.247695699334145,0.285990118980408,0.286424994468689,0.29530918598175,0.480512976646423,0.469377934932709,0.51479697227478,0.487746357917786,0.422295868396759,0.524283111095428,0.476186990737915,0.0931221917271614,0.0622567608952522,0.215289369225502
1.00198352336884,0,0.280923068523407,0.360039800405502,0.322491347789764,0.35633197426796,0.357985883951187,0.332617491483688,0.302819073200226,0.30637663602829,0.324672847986221,0.270094752311707,0.310859441757202,0.318493604660034,0.327229470014572,0.36248368024826,0.318500131368637,0.312865823507309,0.335638999938965,0.351316183805466,0.372415333986282,0.361108034849167,0.43869411945343,0.111550681293011,0.094116598367691,0.155861929059029
1.00241816043854,0,0.305491030216217,0.301154255867004,0.295388013124466,0.295139402151108,0.306614458560944,0.288828313350677,0.258717179298401,0.266850113868713,0.296380490064621,0.309805244207382,0.31964847445488,0.296271562576294,0.296464920043945,0.297061443328857,0.423443794250488,0.423409968614578,0.405638486146927,0.416360914707184,0.432202339172363,0.411932617425919,0.413737267255783,0.051015630364418,0.0845420658588409,0.0832594782114029
1.00285291671753,0,0.207187205553055,0.223721250891685,0.255272835493088,0.270428419113159,0.183878764510155,0.212315768003464,0.212578281760216,0.225786924362183,0.248189672827721,0.25583952665329,0.184570208191872,0.244798511266708,0.194528445601463,0.235951989889145,0.517000555992126,0.867672920227051,0.462116092443466,0.597728848457336,0.432183653116226,0.472548365592957,0.440987557172775,0.0652047246694565,0.0451340340077877,0.191449016332626
1.00328755378723,0,0.303675562143326,0.279304563999176,0.306287556886673,0.297527968883514,0.272963255643845,0.279289722442627,0.300865173339844,0.288117736577988,0.300871521234512,0.254960566759109,0.273438632488251,0.268893837928772,0.307333111763,0.288386851549149,0.434394329786301,0.442728221416473,0.445169925689697,0.456716597080231,0.433004200458527,0.420008778572083,0.462764620780945,0.0457022041082382,0.102572627365589,0.163591772317886
1.00372231006622,0,0.238625839352608,0.270333796739578,0.229335084557533,0.293778032064438,0.245476394891739,0.272869229316711,0.236264124512672,0.249920323491096,0.257243990898132,0.299102932214737,0.276114970445633,0.231613174080849,0.255144327878952,0.276675581932068,0.491077184677124,0.471019923686981,0.443656861782074,0.50907701253891,0.48578292131424,0.440229445695877,0.503075957298279,0.079570472240448,0.0452311336994171,0.172460928559303
1.00415694713593,0,0.306037306785583,0.303494304418564,0.333378374576569,0.351891875267029,0.313991695642471,0.325609594583511,0.331253558397293,0.33516600728035,0.326481610536575,0.303409337997437,0.324488639831543,0.328426748514175,0.305734544992447,0.283405154943466,0.310193598270416,0.423474073410034,0.367062747478485,0.402709782123566,0.433275461196899,0.333254605531692,0.367666661739349,0.0450534373521805,0.0732262432575226,0.107132352888584
1.00459170341492,0,0.337736487388611,0.319827079772949,0.261493533849716,0.290971398353577,0.366755336523056,0.31449893116951,0.374094128608704,0.297649651765823,0.308786332607269,0.361014991998672,0.32826840877533,0.327106177806854,0.331561356782913,0.266974031925201,0.319624125957489,0.353776156902313,0.38163548707962,0.342460989952087,0.400118231773376,0.350724905729294,0.427157640457153,0.037468146532774,0.0721054896712303,0.048711009323597
1.00502634048462,0,0.26492577791214,0.262282073497772,0.266198694705963,0.282681703567505,0.250304520130157,0.291420787572861,0.21362592279911,0.257697582244873,0.287400603294373,0.19653508067131,0.241502434015274,0.2470383644104,0.206314831972122,0.260034054517746,0.472796738147736,0.486651211977005,0.469251304864883,0.453603863716126,0.51358824968338,0.447115421295166,0.565570771694183,0.0708781331777573,0.0694143995642662,0.160794451832771
1.00546109676361,0,0.236814960837364,0.23252460360527,0.110849507153034,0.238546326756477,0.316882371902466,0.280077576637268,0.225897863507271,0.225952461361885,0.234480619430542,0.264414429664612,0.220902353525162,0.235907942056656,0.238000214099884,0.260232895612717,0.471711397171021,0.526902496814728,0.413490265607834,0.457703828811646,0.442258507013321,0.579109072685242,0.513828098773956,0.0352559946477413,0.0719766393303871,0.160562813282013
