theta, -1, S1S1x, S1S1y, S1S1z, S1S2x, S1S2y, S1S2z, S1S3x, S1S3y, S1S3z, S1S4x, S1S4y, S1S4z, S1S5x, S1S5y, S1S5z, S1S6x, S1S6y, S1S6z, S1S7x, S1S7y, S1S7z, prodSix, prodSiy, prodSiz
1.45189797878251,-1,-0.35299771860775,-0.35299771860775,-0.352997718607741,0.0834997848312945,0.0834997848312945,0.083499784831293,-0.0759545839842,-0.0759545839842002,-0.0759545839841989,0.0409013294384488,0.0409013294384488,0.0409013294384484,-0.0455362411865114,-0.0455362411865114,-0.0455362411865113,0.0335081923507623,0.0335081923507623,0.0335081923507616,-0.0455362411865115,-0.0455362411865115,-0.0455362411865119,0.171904612172484,0.171904612172484,0.171904612172481
1.45233273506176,-1,-0.353175398845329,-0.353175398845328,-0.353175398845332,0.0837620291361488,0.0837620291361483,0.0837620291361498,-0.0761321962138414,-0.0761321962138412,-0.0761321962138409,0.0410599419065028,0.0410599419065025,0.0410599419065039,-0.0456693028177101,-0.0456693028177099,-0.045669302817709,0.0336431870017848,0.0336431870017846,0.0336431870017847,-0.0456693028177098,-0.0456693028177097,-0.0456693028177091,0.171774960281115,0.171774960281115,0.171774960281116
1.45276737213141,-1,-0.353352597929729,-0.353352597929729,-0.353352597929729,0.0840238106074355,0.0840238106074354,0.0840238106074365,-0.0763097551064193,-0.0763097551064193,-0.0763097551064193,0.0412185443717102,0.04121854437171,0.0412185443717097,-0.0458024527174667,-0.0458024527174667,-0.0458024527174672,0.0337782348822746,0.0337782348822745,0.033778234882275,-0.0458024527174668,-0.0458024527174669,-0.0458024527174665,0.171645717889449,0.171645717889449,0.171645717889445
1.45320212841035,-1,-0.353529415395804,-0.353529415395803,-0.353529415395813,0.0842852744949768,0.0842852744949764,0.084285274494978,-0.0764873577032384,-0.0764873577032379,-0.0764873577032384,0.0413772237880775,0.0413772237880773,0.041377223788077,-0.0459357635235528,-0.0459357635235524,-0.0459357635235525,0.033913410012417,0.0339134100124168,0.0339134100124166,-0.0459357635235528,-0.0459357635235525,-0.0459357635235529,0.171516812094662,0.171516812094661,0.171516812094675
1.45363676548,-1,-0.353705756594189,-0.353705756594189,-0.35370575659419,0.0845462790556757,0.0845462790556759,0.0845462790556765,-0.0766649062559407,-0.0766649062559407,-0.0766649062559413,0.0415358930903417,0.0415358930903418,0.041535893090342,-0.0460691617304559,-0.046069161730456,-0.0460691617304563,0.0340486382024784,0.0340486382024784,0.0340486382024778,-0.046069161730456,-0.0460691617304562,-0.0460691617304566,0.171388311594104,0.171388311594104,0.171388311594101
1.45407152175893,-1,-0.353881720558447,-0.353881720558447,-0.35388172055844,0.084806969098751,0.0848069690987508,0.08480696909875,-0.0768424978122598,-0.0768424978122597,-0.0768424978122603,0.0416946392705887,0.0416946392705886,0.0416946392705891,-0.0462027201173601,-0.0462027201173599,-0.0462027201173597,0.0341839935707776,0.0341839935707775,0.0341839935707778,-0.0462027201173599,-0.0462027201173598,-0.0462027201173596,0.171260143916768,0.171260143916768,0.171260143916761
1.45450615882859,-1,-0.354057213076916,-0.354057213076916,-0.354057213076917,0.0850672032912826,0.085067203291283,0.0850672032912852,-0.0770200346419554,-0.0770200346419556,-0.0770200346419555,0.0418533752284549,0.0418533752284551,0.0418533752284558,-0.0463363650482377,-0.0463363650482378,-0.0463363650482389,0.0343194018280755,0.0343194018280758,0.0343194018280769,-0.0463363650482377,-0.0463363650482378,-0.0463363650482394,0.171132377379751,0.171132377379752,0.171132377379759
1.45494091510784,-1,-0.354232332687657,-0.354232332687657,-0.354232332687654,0.0853271260059504,0.0853271260059507,0.0853271260059513,-0.0771976137983753,-0.0771976137983756,-0.0771976137983759,0.0420121879942083,0.0420121879942085,0.0420121879942095,-0.0464701694429279,-0.0464701694429282,-0.0464701694429292,0.0344549371909189,0.0344549371909191,0.034454937190919,-0.0464701694429281,-0.0464701694429283,-0.0464701694429293,0.171004939939051,0.171004939939052,0.171004939939049
1.45537555217749,-1,-0.354406985611917,-0.354406985611916,-0.354406985611919,0.0855865963161611,0.0855865963161608,0.0855865963161625,-0.0773751375695876,-0.0773751375695872,-0.0773751375695883,0.0421709904322271,0.0421709904322269,0.0421709904322271,-0.0466040595354795,-0.0466040595354792,-0.0466040595354793,0.0345905252705244,0.0345905252705241,0.0345905252705233,-0.0466040595354791,-0.0466040595354788,-0.0466040595354789,0.170877899535698,0.170877899535698,0.170877899535701
1.45581030845643,-1,-0.354581269897557,-0.354581269897558,-0.354581269897558,0.0858457581615297,0.0858457581615298,0.0858457581615296,-0.0775527030133986,-0.0775527030133988,-0.0775527030134012,0.042329869610725,0.0423298696107251,0.0423298696107254,-0.0467381083853471,-0.0467381083853471,-0.0467381083853486,0.0347262403814583,0.0347262403814583,0.0347262403814592,-0.0467381083853474,-0.0467381083853474,-0.046738108385349,0.17075118454807,0.17075118454807,0.170751184548073
1.45624494552608,-1,-0.354755092194849,-0.354755092194849,-0.354755092194858,0.0861044710191279,0.0861044710191277,0.0861044710191241,-0.0777302124371383,-0.0777302124371383,-0.0777302124371372,0.0424887383593651,0.0424887383593649,0.0424887383593645,-0.0468722420978267,-0.0468722420978266,-0.046872242097825,0.0348620080359668,0.0348620080359667,0.0348620080359669,-0.0468722420978268,-0.0468722420978267,-0.046872242097825,0.170624862544767,0.170624862544767,0.170624862544759
1.45667970180501,-1,-0.354928550066629,-0.354928550066629,-0.35492855006663,0.0863628783989195,0.0863628783989196,0.0863628783989178,-0.0779077629019396,-0.0779077629019397,-0.0779077629019402,0.0426476837840684,0.0426476837840685,0.0426476837840685,-0.0470065338709654,-0.0470065338709655,-0.0470065338709664,0.0349979026464236,0.0349979026464237,0.0349979026464234,-0.0470065338709657,-0.0470065338709659,-0.0470065338709668,0.170498862322006,0.170498862322007,0.170498862322006
1.45711445808427,-1,-0.355101597980942,-0.355101597980942,-0.355101597980949,0.0866209108787765,0.0866209108787765,0.0866209108787741,-0.0780853054153382,-0.0780853054153382,-0.0780853054153384,0.0428066622758338,0.0428066622758338,0.0428066622758335,-0.0471409465541782,-0.0471409465541781,-0.0471409465541786,0.035133886925052,0.035133886925052,0.0351338869250513,-0.0471409465541781,-0.0471409465541781,-0.0471409465541791,0.170373216676544,0.170373216676544,0.170373216676537
1.45754909515392,-1,-0.355274190840779,-0.355274190840779,-0.355274190840775,0.0868784994402496,0.0868784994402495,0.0868784994402494,-0.0782627909986913,-0.0782627909986912,-0.0782627909986916,0.0429656301897578,0.0429656301897578,0.0429656301897576,-0.0472754428664577,-0.0472754428664577,-0.0472754428664581,0.0352699234851543,0.0352699234851543,0.0352699234851543,-0.0472754428664579,-0.0472754428664579,-0.0472754428664581,0.170247958028147,0.170247958028147,0.17024795802815
1.45798385143285,-1,-0.355446425491783,-0.355446425491782,-0.355446425491783,0.0871357869560652,0.087135786956065,0.0871357869560653,-0.0784403167166638,-0.0784403167166638,-0.0784403167166643,0.0431246746884174,0.0431246746884174,0.0431246746884179,-0.0474100962123116,-0.0474100962123118,-0.0474100962123113,0.035406086885882,0.035406086885882,0.0354060868858821,-0.0474100962123114,-0.0474100962123114,-0.0474100962123112,0.170123015791271,0.170123015791271,0.170123015791279
1.4584184885025,-1,-0.355618209636742,-0.355618209636742,-0.355618209636753,0.0873926338966632,0.0873926338966637,0.0873926338966636,-0.0786177849258248,-0.078617784925825,-0.0786177849258253,0.043283708514382,0.0432837085143823,0.0432837085143831,-0.0475448323779382,-0.0475448323779385,-0.0475448323779385,0.0355423023922444,0.0355423023922447,0.0355423023922456,-0.0475448323779381,-0.0475448323779384,-0.0475448323779385,0.169998456620629,0.169998456620629,0.169998456620625
1.45885324478144,-1,-0.355789639649539,-0.355789639649538,-0.355789639649535,0.0876491827140913,0.0876491827140907,0.0876491827140901,-0.078795292691822,-0.0787952926918215,-0.0787952926918205,0.0434428188676669,0.0434428188676664,0.0434428188676683,-0.0476797249041931,-0.0476797249041928,-0.0476797249041932,0.0356786446609295,0.0356786446609291,0.0356786446609305,-0.0476797249041935,-0.0476797249041932,-0.0476797249041933,0.169874210337321,0.16987421033732,0.16987421033732
1.45928788185109,-1,-0.35596062364637,-0.355960623646369,-0.355960623646362,0.0879052942702688,0.0879052942702686,0.0879052942702696,-0.0789727423915729,-0.0789727423915728,-0.0789727423915736,0.043601918456114,0.0436019184561138,0.0436019184561138,-0.0478146994509433,-0.0478146994509432,-0.0478146994509444,0.0358150388583459,0.0358150388583458,0.0358150388583457,-0.0478146994509435,-0.0478146994509433,-0.0478146994509444,0.16975034323714,0.16975034323714,0.169750343237144
1.45972263813034,-1,-0.356131257534717,-0.356131257534718,-0.356131257534718,0.0881611106004821,0.0881611106004822,0.0881611106004828,-0.0791502310910921,-0.079150231091092,-0.0791502310910928,0.0437610945173084,0.0437610945173084,0.0437610945173086,-0.0479498296947142,-0.0479498296947141,-0.0479498296947139,0.0359515597388075,0.0359515597388075,0.035951559738808,-0.0479498296947145,-0.0479498296947145,-0.0479498296947147,0.169626785543377,0.169626785543377,0.169626785543381
1.4601572752,-1,-0.356301449839711,-0.356301449839711,-0.356301449839704,0.0884164929544489,0.0884164929544486,0.0884164929544485,-0.0793276611877326,-0.0793276611877324,-0.0793276611877318,0.0439202597241837,0.0439202597241837,0.043920259724184,-0.048085041169567,-0.0480850411695669,-0.0480850411695671,0.0360881323700876,0.0360881323700875,0.036088132370087,-0.0480850411695665,-0.0480850411695663,-0.0480850411695673,0.169503603196768,0.169503603196768,0.169503603196769
1.46059203147893,-1,-0.356471296007372,-0.356471296007371,-0.356471296007368,0.0886715829539944,0.0886715829539942,0.0886715829539922,-0.0795051297468746,-0.0795051297468744,-0.0795051297468748,0.0440795013516796,0.0440795013516794,0.0440795013516791,-0.0482204076867225,-0.0482204076867224,-0.0482204076867229,0.0362248316039065,0.0362248316039064,0.0362248316039071,-0.0482204076867226,-0.0482204076867226,-0.0482204076867228,0.169380726818482,0.169380726818481,0.169380726818481
1.46102666854858,-1,-0.356640704968062,-0.356640704968061,-0.356640704968056,0.0889262422341179,0.088926242234117,0.0889262422341184,-0.0796825391871683,-0.0796825391871676,-0.079682539187168,0.0442387320383467,0.0442387320383461,0.0442387320383461,-0.048355854655563,-0.0483558546555625,-0.0483558546555627,0.0363615824099702,0.0363615824099696,0.0363615824099701,-0.0483558546555628,-0.0483558546555623,-0.0483558546555626,0.169258221997547,0.169258221997545,0.16925822199755
1.46146142482752,-1,-0.356809771711207,-0.356809771711209,-0.356809771711206,0.0891806120064666,0.0891806120064674,0.0891806120064667,-0.0798599865724042,-0.0798599865724049,-0.0798599865724041,0.0443980390962574,0.0443980390962579,0.0443980390962578,-0.0484914560210456,-0.0484914560210461,-0.0484914560210456,0.0364984597371921,0.0364984597371926,0.0364984597371916,-0.0484914560210456,-0.048491456021046,-0.0484914560210459,0.16913601974885,0.169136019748851,0.169136019748849
1.46189606189717,-1,-0.356978405568078,-0.356978405568077,-0.35697840556808,0.0894345542877255,0.0894345542877252,0.0894345542877231,-0.0800373743425907,-0.0800373743425905,-0.0800373743425899,0.044557335129408,0.0445573351294077,0.0445573351294082,-0.0486271370683897,-0.0486271370683895,-0.0486271370683903,0.0366353884571776,0.0366353884571774,0.0366353884571779,-0.0486271370683897,-0.0486271370683895,-0.0486271370683896,0.169014185313522,0.169014185313521,0.169014185313528
1.46233081817642,-1,-0.357146701076659,-0.357146701076659,-0.357146701076659,0.0896882098831531,0.0896882098831532,0.0896882098831534,-0.0802147995593807,-0.0802147995593809,-0.0802147995593809,0.0447167074871426,0.0447167074871427,0.0447167074871424,-0.048762971875643,-0.0487629718756431,-0.0487629718756432,0.0367724436161127,0.0367724436161126,0.0367724436161132,-0.0487629718756427,-0.0487629718756426,-0.0487629718756433,0.168892650095741,0.168892650095741,0.168892650095747
1.46276545524608,-1,-0.357314567964778,-0.357314567964777,-0.357314567964772,0.0899414411875322,0.089941441187532,0.0899414411875334,-0.0803921646841823,-0.0803921646841819,-0.0803921646841829,0.0448760687387106,0.0448760687387104,0.0448760687387103,-0.0488988856043619,-0.0488988856043615,-0.0488988856043616,0.0369095499874715,0.0369095499874713,0.036909549987472,-0.0488988856043618,-0.0488988856043615,-0.048898885604361,0.16877147899252,0.168771478992519,0.168771478992527
1.46320021152501,-1,-0.357482100323727,-0.357482100323727,-0.357482100323722,0.0901943886029768,0.0901943886029768,0.0901943886029781,-0.0805695667756137,-0.0805695667756137,-0.0805695667756139,0.0450355062705192,0.0450355062705191,0.0450355062705194,-0.0490349524647476,-0.0490349524647477,-0.0490349524647487,0.0370467827144872,0.0370467827144872,0.0370467827144871,-0.0490349524647466,-0.0490349524647467,-0.0490349524647474,0.168650603793226,0.168650603793226,0.168650603793233
1.46363484859466,-1,-0.357649208274323,-0.357649208274324,-0.357649208274328,0.0904469148999274,0.0904469148999282,0.0904469148999303,-0.0807469083172825,-0.0807469083172829,-0.0807469083172831,0.0451949326175967,0.0451949326175972,0.0451949326175967,-0.0491710974957911,-0.0491710974957915,-0.0491710974957906,0.0371840664730769,0.0371840664730773,0.0371840664730757,-0.049171097495791,-0.0491710974957915,-0.0491710974957908,0.168530089053954,0.168530089053955,0.168530089053952
1.4640696048736,-1,-0.357815985465909,-0.35781598546591,-0.35781598546591,0.0906991600805483,0.0906991600805482,0.0906991600805475,-0.0809242863639006,-0.0809242863639006,-0.0809242863639006,0.0453544352032072,0.0453544352032071,0.0453544352032059,-0.0493073950389287,-0.0493073950389286,-0.0493073950389291,0.0373214765033007,0.0373214765033006,0.0373214765033006,-0.0493073950389284,-0.0493073950389284,-0.0493073950389294,0.168409866945236,0.168409866945236,0.168409866945234
1.46450424194325,-1,-0.357982342408059,-0.357982342408058,-0.357982342408058,0.0909509872873966,0.0909509872873965,0.0909509872873949,-0.0811016034212904,-0.0811016034212903,-0.0811016034212915,0.0455139265279546,0.0455139265279545,0.0455139265279541,-0.0494437700110642,-0.0494437700110641,-0.0494437700110636,0.0374589373834758,0.0374589373834758,0.0374589373834759,-0.049443770011064,-0.0494437700110639,-0.0494437700110637,0.168290001685892,0.168290001685892,0.168290001685888
1.4649389982225,-1,-0.358148372313115,-0.358148372313115,-0.358148372313116,0.0912025361264166,0.0912025361264167,0.0912025361264174,-0.0812789565397888,-0.0812789565397888,-0.0812789565397887,0.0456734940521193,0.0456734940521193,0.0456734940521193,-0.0495802968842607,-0.0495802968842608,-0.04958029688426,0.0375965244505782,0.0375965244505782,0.0375965244505788,-0.0495802968842604,-0.0495802968842604,-0.0495802968842599,0.168170425823414,0.168170425823414,0.168170425823411
1.46537375450143,-1,-0.358314031447995,-0.358314031447996,-0.358314031447987,0.0914537389408075,0.0914537389408076,0.0914537389408111,-0.0814562968720208,-0.0814562968720209,-0.0814562968720215,0.0458330940081185,0.0458330940081186,0.0458330940081186,-0.0497169379361243,-0.0497169379361243,-0.0497169379361245,0.0377341999477473,0.0377341999477473,0.0377341999477475,-0.0497169379361246,-0.0497169379361246,-0.0497169379361242,0.168051170587231,0.168051170587231,0.168051170587234
1.46580839157109,-1,-0.358479276474293,-0.358479276474293,-0.358479276474298,0.0917045284474216,0.0917045284474216,0.0917045284474192,-0.081633575589366,-0.0816335755893658,-0.0816335755893646,0.0459926825937664,0.0459926825937664,0.0459926825937663,-0.0498536553214978,-0.0498536553214977,-0.0498536553214962,0.0378719260212787,0.0378719260212787,0.0378719260212773,-0.0498536553214978,-0.0498536553214978,-0.0498536553214963,0.167932266865079,0.167932266865079,0.167932266865083
1.46624314785002,-1,-0.358644199957272,-0.358644199957272,-0.358644199957262,0.0919550436635976,0.0919550436635974,0.0919550436635975,-0.0818108897339541,-0.081810889733954,-0.0818108897339533,0.0461523473244082,0.0461523473244079,0.0461523473244088,-0.0499905237066385,-0.0499905237066382,-0.0499905237066375,0.0380097781530306,0.0380097781530303,0.0380097781530301,-0.0499905237066383,-0.0499905237066378,-0.0499905237066379,0.167813647762571,0.16781364776257,0.167813647762574
1.46667778491967,-1,-0.358808713361328,-0.358808713361328,-0.358808713361328,0.0922051486486305,0.0922051486486305,0.0922051486486295,-0.0819881418682752,-0.0819881418682752,-0.0819881418682752,0.0463120006147818,0.0463120006147818,0.0463120006147817,-0.050127467706167,-0.050127467706167,-0.0501274677061674,0.038147680678058,0.038147680678058,0.0381476806780576,-0.0501274677061675,-0.0501274677061674,-0.0501274677061677,0.167695376670375,0.167695376670375,0.167695376670376
1.46711254119861,-1,-0.358972908826173,-0.358972908826172,-0.358972908826184,0.0924549820317158,0.092454982031715,0.0924549820317149,-0.0821654290282616,-0.0821654290282608,-0.082165429028264,0.0464717300169231,0.0464717300169227,0.0464717300169225,-0.0502645621148859,-0.0502645621148858,-0.0502645621148859,0.038285709174715,0.0382857091747147,0.0382857091747143,-0.050264562114886,-0.0502645621148859,-0.0502645621148856,0.167577387061158,0.167577387061157,0.167577387061159
1.46754717826858,-1,-0.359136698191594,-0.359136698191595,-0.3591366981916,0.0927044082336466,0.0927044082336468,0.0927044082336484,-0.0823426537995997,-0.0823426537996,-0.0823426537996023,0.0466314479114079,0.0466314479114081,0.0466314479114099,-0.0504017314277621,-0.0504017314277624,-0.0504017314277636,0.0384237878811507,0.0384237878811509,0.0384237878811526,-0.0504017314277625,-0.0504017314277627,-0.0504017314277643,0.167459742000196,0.167459742000197,0.167459742000196
1.46798193454751,-1,-0.359300173176014,-0.359300173176013,-0.359300173176006,0.0929535654983581,0.0929535654983579,0.0929535654983588,-0.082519913211125,-0.0825199132111246,-0.0825199132111255,0.0467912418866544,0.0467912418866543,0.0467912418866545,-0.0505390505671601,-0.0505390505671601,-0.0505390505671607,0.0385619924718857,0.0385619924718857,0.0385619924718853,-0.0505390505671601,-0.0505390505671601,-0.050539050567161,0.167342375323453,0.167342375323453,0.167342375323465
1.46841657161717,-1,-0.359463245990637,-0.359463245990637,-0.359463245990641,0.0932023186049332,0.0932023186049331,0.0932023186049348,-0.0826971098718011,-0.0826971098718009,-0.0826971098718015,0.0469510242889931,0.0469510242889931,0.0469510242889938,-0.0506764439089465,-0.0506764439089463,-0.0506764439089471,0.0387002470882313,0.0387002470882314,0.0387002470882308,-0.0506764439089465,-0.0506764439089464,-0.0506764439089476,0.167225349774235,0.167225349774235,0.167225349774241
1.4688513278961,-1,-0.359626007937568,-0.359626007937566,-0.359626007937574,0.0934508054159969,0.0934508054159959,0.0934508054159991,-0.0828743408032557,-0.0828743408032548,-0.0828743408032592,0.0471108827436129,0.0471108827436121,0.0471108827436145,-0.0508139865026767,-0.050813986502676,-0.0508139865026788,0.0388386275011411,0.0388386275011403,0.0388386275011423,-0.050813986502677,-0.0508139865026762,-0.0508139865026798,0.167108599547626,0.167108599547623,0.167108599547633
1.46928596496575,-1,-0.359788371595699,-0.359788371595699,-0.359788371595708,0.0936988910657454,0.0936988910657455,0.0936988910657441,-0.0830515086378252,-0.0830515086378251,-0.0830515086378262,0.0472707295625214,0.0472707295625215,0.0472707295625207,-0.0509516026056616,-0.0509516026056615,-0.0509516026056622,0.0389770577551691,0.0389770577551691,0.0389770577551697,-0.050951602605662,-0.0509516026056619,-0.0509516026056621,0.16699218706826,0.16699218706826,0.166992187068269
1.46972072124469,-1,-0.359950427854946,-0.359950427854946,-0.359950427854944,0.0939467130383287,0.0939467130383288,0.0939467130383288,-0.0832287103890849,-0.083228710389085,-0.0832287103890842,0.0474306524073759,0.047430652407376,0.0474306524073758,-0.0510893673936958,-0.0510893673936959,-0.0510893673936956,0.039115613717373,0.039115613717373,0.0391156137173728,-0.051089367393696,-0.0510893673936961,-0.0510893673936956,0.166876046886754,0.166876046886754,0.166876046886761
1.47015535831466,-1,-0.360112089658341,-0.360112089658341,-0.360112089658339,0.0941941368204432,0.094194136820443,0.094194136820443,-0.083405848713157,-0.0834058487131567,-0.0834058487131555,0.0475905635561146,0.0475905635561145,0.047590563556116,-0.0512272050063563,-0.0512272050063563,-0.0512272050063558,0.0392542193359049,0.0392542193359048,0.0392542193359042,-0.0512272050063566,-0.0512272050063565,-0.0512272050063564,0.166760241112172,0.166760241112171,0.166760241112169
1.47059011459359,-1,-0.360273447487801,-0.360273447487801,-0.360273447487801,0.0944412995205819,0.094441299520582,0.0944412995205811,-0.0835830206147468,-0.083583020614747,-0.0835830206147475,0.0477505507065706,0.0477505507065707,0.0477505507065708,-0.0513651907447369,-0.0513651907447369,-0.0513651907447371,0.0393929505735984,0.0393929505735985,0.0393929505735986,-0.0513651907447374,-0.0513651907447374,-0.0513651907447376,0.166644704647003,0.166644704647003,0.166644704647005
1.47102475166324,-1,-0.360434414646766,-0.360434414646767,-0.360434414646767,0.0946880669748039,0.0946880669748043,0.0946880669748055,-0.0837601287738198,-0.0837601287738201,-0.08376012877382,0.0479105261025209,0.0479105261025212,0.0479105261025213,-0.0515032486312029,-0.051503248631203,-0.0515032486312033,0.0395317312822775,0.0395317312822778,0.0395317312822778,-0.0515032486312032,-0.0515032486312035,-0.0515032486312036,0.166529499288033,0.166529499288034,0.166529499288045
1.47145950794218,-1,-0.360595081213937,-0.360595081213937,-0.360595081213943,0.0949345759198279,0.094934575919828,0.094934575919828,-0.0839372701861866,-0.0839372701861867,-0.0839372701861877,0.0480705774783777,0.0480705774783777,0.0480705774783794,-0.0516414540918197,-0.0516414540918197,-0.051641454091821,0.039670637520827,0.0396706375208271,0.0396706375208268,-0.0516414540918202,-0.0516414540918203,-0.0516414540918214,0.166414560285679,0.166414560285679,0.166414560285678
1.47189414501183,-1,-0.360755360849441,-0.360755360849441,-0.360755360849438,0.0951806925379702,0.0951806925379697,0.0951806925379704,-0.0841143475556783,-0.0841143475556778,-0.0841143475556774,0.0482306170436683,0.0482306170436679,0.0482306170436685,-0.0517797310322541,-0.0517797310322537,-0.0517797310322542,0.039809593044802,0.0398095930448018,0.0398095930448025,-0.051779731032254,-0.0517797310322537,-0.0517797310322542,0.166299949127626,0.166299949127625,0.166299949127627
1.47232890129077,-1,-0.360915343232716,-0.360915343232716,-0.36091534323272,0.0954265531969143,0.095426553196914,0.0954265531969149,-0.0842914578684112,-0.0842914578684111,-0.0842914578684086,0.0483907325690815,0.0483907325690811,0.0483907325690788,-0.0519181550026049,-0.0519181550026047,-0.0519181550026027,0.0399486740088015,0.0399486740088012,0.0399486740088009,-0.051918155002605,-0.0519181550026049,-0.0519181550026023,0.166185601408638,0.166185601408637,0.166185601408632
1.47276365757002,-1,-0.361074986104658,-0.361074986104659,-0.361074986104656,0.0956720917048417,0.0956720917048421,0.0956720917048426,-0.0844685524092918,-0.0844685524092921,-0.0844685524092915,0.0485508801466771,0.0485508801466773,0.0485508801466769,-0.0520566877929509,-0.0520566877929511,-0.0520566877929504,0.0400878422440898,0.04008784224409,0.0400878422440899,-0.0520566877929507,-0.0520566877929508,-0.0520566877929508,0.166071547076978,0.166071547076978,0.166071547076978
1.47319829463967,-1,-0.36123424756732,-0.361234247567319,-0.361234247567316,0.0959172422167626,0.0959172422167626,0.0959172422167636,-0.084645582483624,-0.0846455824836238,-0.0846455824836232,0.0487110158335463,0.0487110158335464,0.0487110158335473,-0.0521952910756285,-0.0521952910756285,-0.0521952910756278,0.0402270594858403,0.0402270594858403,0.0402270594858407,-0.0521952910756285,-0.0521952910756285,-0.0521952910756276,0.165957815768464,0.165957815768464,0.165957815768461
1.4736330509186,-1,-0.361393216709203,-0.361393216709203,-0.361393216709205,0.0961621405527527,0.0961621405527527,0.0961621405527535,-0.0848226450621629,-0.0848226450621629,-0.0848226450621635,0.0488712274548065,0.0488712274548065,0.0488712274548069,-0.0523340405855565,-0.0523340405855566,-0.0523340405855569,0.0403664020320728,0.0403664020320727,0.0403664020320726,-0.0523340405855566,-0.0523340405855567,-0.0523340405855568,0.165844343587508,0.165844343587507,0.165844343587507
1.47406768798826,-1,-0.361551808067126,-0.361551808067126,-0.361551808067126,0.0964066537486788,0.0964066537486788,0.096406653748682,-0.0849996429094118,-0.0849996429094118,-0.0849996429094115,0.0490314271347483,0.0490314271347484,0.0490314271347484,-0.0524728599395657,-0.0524728599395657,-0.0524728599395656,0.0405057933986755,0.0405057933986755,0.0405057933986751,-0.052472859939566,-0.052472859939566,-0.0524728599395658,0.165731191262667,0.165731191262667,0.165731191262666
1.47450244426719,-1,-0.361710110340588,-0.361710110340588,-0.361710110340582,0.0966509172630881,0.0966509172630876,0.0966509172630873,-0.0851766729850665,-0.0851766729850661,-0.0851766729850651,0.0491917027345041,0.0491917027345037,0.049191702734503,-0.0526118249947327,-0.0526118249947322,-0.0526118249947325,0.0406453099789404,0.04064530997894,0.0406453099789409,-0.0526118249947328,-0.0526118249947322,-0.0526118249947325,0.165618295233806,0.165618295233805,0.165618295233806
1.47493708133684,-1,-0.361868038410991,-0.361868038410991,-0.361868038410998,0.0968947984682734,0.0968947984682734,0.096894798468275,-0.0853536380781167,-0.0853536380781167,-0.0853536380781156,0.0493519663443018,0.0493519663443018,0.0493519663443016,-0.0527508592533903,-0.0527508592533902,-0.0527508592533905,0.0407848751931859,0.0407848751931859,0.0407848751931864,-0.0527508592533911,-0.0527508592533911,-0.0527508592533911,0.165505715931164,0.165505715931164,0.165505715931166
1.4753718376161,-1,-0.362025680593167,-0.362025680593167,-0.362025680593169,0.0971384324646354,0.0971384324646358,0.0971384324646357,-0.0855306351370089,-0.0855306351370092,-0.0855306351370103,0.0495123058614753,0.0495123058614756,0.0495123058614754,-0.0528900386942904,-0.0528900386942908,-0.0528900386942912,0.0409245655300476,0.0409245655300478,0.0409245655300473,-0.0528900386942908,-0.0528900386942913,-0.0528900386942917,0.165393390126385,0.165393390126385,0.165393390126388
1.47580647468575,-1,-0.36218295210945,-0.36218295210945,-0.362182952109451,0.0973816869577392,0.0973816869577393,0.0973816869577419,-0.0857075669750769,-0.085707566975077,-0.0857075669750767,0.0496726333419676,0.0496726333419676,0.0496726333419687,-0.0530292867056413,-0.0530292867056414,-0.0530292867056418,0.0410643043142299,0.04106430431423,0.0410643043142298,-0.0530292867056402,-0.0530292867056402,-0.0530292867056402,0.165281377954546,0.165281377954546,0.165281377954546
1.47624123096468,-1,-0.362339940893863,-0.362339940893863,-0.362339940893866,0.0976246966926624,0.0976246966926624,0.0976246966926615,-0.0858845305289383,-0.0858845305289383,-0.0858845305289374,0.0498330367191518,0.0498330367191517,0.049833036719152,-0.0531686793870823,-0.0531686793870822,-0.0531686793870822,0.0412041681294745,0.0412041681294744,0.0412041681294749,-0.0531686793870825,-0.0531686793870825,-0.053168679387082,0.16516961651568,0.16516961651568,0.16516961651568
1.47667586803434,-1,-0.362496562506836,-0.362496562506836,-0.362496562506832,0.0978673297061811,0.0978673297061815,0.0978673297061818,-0.0860614286368952,-0.0860614286368957,-0.0860614286368949,0.0499934280151688,0.0499934280151691,0.0499934280151685,-0.053308140013687,-0.0533081400136873,-0.0533081400136881,0.0413440802054584,0.0413440802054587,0.0413440802054598,-0.053308140013687,-0.0533081400136873,-0.0533081400136876,0.165058165652362,0.165058165652363,0.165058165652362
1.47711062431327,-1,-0.362652904505405,-0.362652904505406,-0.362652904505405,0.0981097203908232,0.0981097203908233,0.0981097203908242,-0.0862383582231934,-0.0862383582231934,-0.086238358223192,0.050153895199251,0.0501538951992511,0.0501538951992512,-0.0534477448051973,-0.0534477448051974,-0.0534477448051972,0.0414841172207832,0.0414841172207833,0.0414841172207838,-0.0534477448051977,-0.0534477448051979,-0.0534477448051973,0.164946962789636,0.164946962789636,0.164946962789642
